9.194188797762292,6.836060381603349,-2.918531233172261,4.577418750437741,-7.532175635787116,2.574328059487548,-5.1652045696760265,9.341061556734335,-0.2252250085290468,-3.284368268728876,2
-4.498509188085845,3.1316265045235556,-6.215640666008043,4.930909075680342,-4.953917722696616,-6.3808301301704216,0.3465579461790451,-9.00053878867757,5.377077346121586,-10.37534637890777,9
-3.7211775021780458,-1.1818408674594738,-8.805218886621478,2.018523897059198,0.7885739680184763,-4.068285904489313,1.2897842073498484,-8.657741875626831,0.277375927759667,9.329751346603521,8
2.477793939620727,1.2107142657823817,8.371261394783435,-8.289435004412233,-4.662204807036835,-7.01805073916703,2.6328041462237755,-3.2664787699563194,-0.7346210153112098,-4.324190090003461,5
0.9636508097560489,-1.1729331390779534,10.54158109004845,-6.997434890770625,-6.7250887359894485,-6.104026389312258,4.82929809167313,-5.107588811628921,-0.6624742805117061,-6.036950672612669,5
-3.3128255622061213,6.660526085119086,-2.0131582099257463,1.8739795888001405,-10.286228261434754,1.6057936044542713,2.237072793113381,4.086348167992837,9.93291913177437,4.241627340401526,3
1.597885681435353,0.03233787167816038,10.100099908423397,-5.463109222590456,-5.487592378884024,-6.529724511126421,1.98069196729042,-6.605378536759353,0.35566696171236156,-5.507040460188127,5
-5.152847766946953,5.90287713733745,-2.5627214061365806,1.4861539653609388,-9.659156013660631,0.30631680526943184,0.43222426171694117,0.47915633186821127,9.289268404216436,3.760365608941329,3
6.74770268590547,2.7892027282975818,-0.4365645824882518,7.448499827698614,-9.258871878586406,-8.821731915651673,-9.368286101050003,8.266646458238988,6.571732305857113,7.927840347710697,1
-2.6032235553700707,-0.9174799205775694,-10.251870208031187,3.625404420139914,0.6108643305621703,-3.453090155637464,-0.06015878200327662,-7.75395768041649,1.2315435458348312,8.69422942465487,8
9.886392536475885,6.356047293186909,0.11588043968010497,5.555324529999456,-9.134839858599907,1.9799162859568011,-6.3140948792197245,9.033874248431154,1.0867960696814127,-1.2719723947284893,2
10.201740800224167,-1.0413581569934092,9.554280556224404,2.722327489134043,4.503239047693263,-8.341367427880204,-4.8601631314954306,-8.685934282251958,-3.949622230397581,-7.764972537917039,7
-6.230176176100822,-7.373009489134242,4.564645656819257,-7.445507980934315,-5.927803518312249,-1.7799504420239147,6.26217835950903,-7.266569194847086,7.319209884919557,-7.4554352277296,6
-0.7218357408857594,4.691067802843453,-0.20029670796931143,-0.12484318369766667,-1.4882734613817172,1.261167159011169,-2.233766512430301,6.3636250081780075,10.921390142228146,-2.1669418679971115,0
-4.648516225424775,-7.938704088157311,4.022786789313057,-8.697542218886644,-5.866940779299306,-0.35084057997251517,6.917875435447786,-8.809829483681199,5.783302110862349,-9.651898196923984,6
12.07152390136743,-1.006119387173954,9.38564733368631,1.2622103976723715,4.01099746011818,-8.001279417434706,-3.5832440299748223,-7.2789610460799965,-4.2444150292308,-7.502399086183329,7
-0.5149875141591105,4.743179028712927,2.221941016805407,1.5326950968300432,0.8562407616420367,3.8623617483235364,-2.161078000190309,8.952476303737447,7.957347799509066,-2.792754228299154,0
-5.94069516367064,-4.732618430446527,-9.136302942361317,4.216792258825487,0.9540758461119689,-4.322539196696661,1.2317094160743718,-6.988842871630626,1.6902989788340477,10.5779549024774,8
10.167667152347574,7.147323050559438,-1.0027067621279604,6.3395133931143475,-10.21356222781081,1.8609110404417475,-7.454193188877081,8.404812120237052,0.7697646524058888,-0.6930106526912685,2
-4.405243991646028,3.0995337170834953,-9.099311567813261,4.277518529909566,-3.829584737371771,-5.599956378999764,2.5065907418884756,-9.75064367706312,7.827365126955806,-9.68209294134573,9
0.2168429364393325,-0.5686125712567491,9.453833894288982,-6.74140681158369,-6.909930390927924,-6.825348584730282,3.2682963086794268,-5.560694994152222,0.7183822572281822,-2.2857176594097592,5
1.301195117527198,-1.7669639700794857,8.489090931379156,-8.680424109205878,-8.173776035695072,-6.156636840195802,3.2002609215069024,-4.421626464562044,-1.8749044177382994,-5.7079031498751505,5
8.46471994375425,6.218148477223523,-0.14141316748454147,5.924617369376254,-8.379534699429025,3.8106809366158125,-8.660566199997845,9.822120265798619,1.5180223790885072,-0.13443088265430436,2
-4.553093827175871,7.0046773061850764,-0.3549101023162049,0.8616190212299805,-9.52772484866766,1.177889840522481,2.1196220964158483,1.9109706844375622,8.022247338225101,4.042058211874322,3
-3.3472122722977535,4.586179835076292,-6.89215903111676,5.494172054902622,-5.49227833211255,-7.9138238280737525,2.1675288457152875,-10.701196625985185,7.226373647649124,-9.458719784077292,9
-2.2979906446740648,4.548231559009231,-8.619691004905896,4.7987609299081715,-3.4733017550639467,-6.715066298435666,1.256504748389059,-8.625641923935067,5.659850107960523,-9.242849980037402,9
-0.975534022935107,3.643895597718892,0.9154650660061039,1.6826211811784368,-2.0812136397932064,2.4472446031783313,-1.4652053446827993,8.280853266536392,8.88086621187095,-5.3773126782843725,0
8.950486333751979,-1.922629531558215,10.354117919002725,2.5615869754253064,5.991501909205173,-9.291758656650952,-4.120466697879519,-7.574101154456006,-4.303433640568706,-6.824892978060991,7
-4.6448635600006325,6.1897548901788015,-0.3255198088681094,0.5561629311873681,-9.399255942208523,2.0244088347950693,1.150881477071715,2.211824064532525,12.676621785259599,5.951576616075613,3
-4.459885052140201,3.1391167173691357,-8.069164410505255,2.7693847433461696,-2.4717948261425793,-7.51087658258982,1.3577575035338363,-9.961646952719436,7.064047027989169,-11.57400245056086,9
5.749385159133886,0.013597361755928294,2.327659233045106,9.020000675244699,-9.334741562407896,-9.458615524986573,-9.072370312505408,6.114813542400698,5.662339881528512,8.9765419375641,1
-3.8155583113078597,-4.2901577532566755,-10.371075055884958,3.8145148042177883,1.3769249872631162,-5.094108407506958,-0.253048509459616,-8.20061693470513,0.4995608808699106,8.632532819426286,8
2.5961107953060587,0.24356249067318303,10.559447805644652,-8.803860886168955,-5.698320439556818,-7.487713353011275,2.601743718095561,-5.409849604641463,-0.7271835012184702,-4.889608586959181,5
-3.808477311923104,3.068831646051092,-6.0143917214518225,5.238328925852779,-3.5834355430686173,-6.454307599712794,2.2530475898892606,-10.404989688688289,5.136025494316734,-10.431191836436835,9
10.07903587068367,5.360945812579415,-2.293180845445549,6.1675476463079955,-9.472688222291348,3.4514577099569053,-7.32138333394914,7.717543353053449,0.7242237474682267,-1.70963730284853,2
-5.982120933738576,7.016442210219373,-0.912765580406189,2.1595404795317217,-8.97798621637772,2.221139030255614,2.066548099350961,3.560263078771121,9.901458974875073,1.8641748620892458,3
7.6585661399853,3.697671835544826,-2.3722537070158807,5.572676464544972,-7.791816770901901,3.0746602785704504,-7.758180174376246,8.15688716948593,0.992014377411868,-1.0508367888170271,2
1.5435603563991644,4.081112226933236,1.701835772675679,-0.7188105287130957,-1.8187413759697681,2.1563900495214994,-0.3903318504538139,8.976561882299167,10.739833925594764,-1.4786176840232135,0
1.6606667476689427,-1.5293954360842565,7.734189656381842,-7.836060581034844,-5.608737789920643,-7.681345362373017,3.4148587824879035,-4.677809927047833,-1.2145609691446486,-5.235161698860758,5
2.3027317209121883,3.3391809032421262,2.115162204549154,0.6851406151676276,-2.2890185251444035,2.0301021246971875,-0.3118572311936907,7.309819422539654,9.544425394657898,-3.1326665088788204,0
-3.8921365987611707,-2.4711312249460433,-9.652273225475643,4.78867527933993,1.8780765681406595,-3.7318355840070607,-0.4838945475266129,-8.619312419546013,1.1162311569474297,9.17796984704924,8
9.935803797048836,-0.012259098532151791,9.015906863263039,1.3643424495439764,5.246436897536532,-9.64304727682132,-5.528206980232335,-7.705782339174704,-5.24348212873966,-6.292583629806082,7
0.7556628580929834,-1.2207438982061551,10.203398948369916,-8.846956181687714,-3.3570683811159556,-7.360367363109512,3.849650140042484,-5.011386590849899,-0.5831179790806168,-4.937355639459996,5
-4.34781074310639,2.990619140507298,-7.472932767546594,3.868678175146877,-2.5208133699959774,-6.687393922101577,1.3825250048419848,-9.599466112486363,8.179931264442942,-9.093655073972059,9
-3.974530594285544,-2.6182129881010034,-8.335443322964304,3.797362805071413,2.6910587363801435,-4.45201241290627,-0.04537930242679955,-6.717200946848265,2.5288310147571558,8.117719232269407,8
1.6700407829170492,-1.1584108799179964,9.281436549259153,-7.434614753210603,-5.349394139137014,-5.011466522761742,3.9612788177893075,-4.952600248564995,-1.7241897590455784,-4.856321610815497,5
-2.4178728858858287,-0.6950737947202685,4.742131464951058,-8.639315510154606,2.022940172902534,4.479029806990442,-5.413488449871738,-8.600090676502795,-2.9324371606888273,-2.1728045686819395,4
9.524339946363053,-0.20473406549174616,9.569419423328057,3.618225590752441,4.608666184329305,-8.99184450891909,-3.61559780936266,-7.480136576342024,-5.49268353997134,-7.308877309988055,7
-4.437452222241701,2.9964775605252125,-5.0151819190721465,5.011981250604116,-3.9054597601916843,-6.775343225940402,4.359937490394756,-9.359351767800417,5.646437561389057,-10.046285088718644,9
1.886448986639087,4.621005542639692,2.841595483541854,0.4312445632019938,-2.4713502691401557,2.507832568130574,-1.2652761886075907,8.214611751196676,11.532564160711438,-2.373426775145088,0
10.720062446188097,0.591401394487973,9.448044678424022,2.230081021219703,4.838535760868347,-10.510723669011847,-4.970956472947077,-6.562860130912895,-3.236037544893681,-8.74426674659083,7
1.7476760272233407,5.333226156231158,1.1465042754738248,0.47334603896003535,-0.6643080018934543,0.26226316835818997,0.26507230782705493,8.388592079849179,9.227551249360351,-2.110661967727272,0
-4.028120984130494,3.047634237940273,-7.142405387263613,4.106055001130236,-3.5216018264572253,-7.753172121581183,0.9150723112252653,-11.588329258175948,7.021197840181714,-9.235410364351251,9
-3.1958433419896646,-0.2682444341850352,-9.345123896507731,3.9162061212637536,2.0179448301854976,-2.839503212264182,2.046652294689639,-8.026801942759693,0.852134379993224,9.251968804273423,8
-7.176518116732609,-6.689869240714084,4.351832847421806,-6.149163414696362,-5.524198539717707,-3.155292940703842,6.8588626138102855,-9.784682545306637,7.86294420527719,-9.177374759168929,6
-4.416766139956597,4.892765675211939,1.3046052732697455,1.808229183404277,-9.955387341446727,1.7809909080391022,3.2713233726793445,2.4407397285592056,11.423074268107674,3.2004818591175797,3
-5.572095976978533,4.202170374389291,-0.4568517334573352,1.9261657732778659,-8.887792587576625,1.9667065793082303,2.231000116557519,1.607873174321273,7.564764264660276,4.7155366311239035,3
10.587104539485058,7.423474925352094,0.21991005571458244,7.237015016721365,-6.341865461608867,4.313302720443483,-5.528607932403431,9.10144787062164,0.007742535429235642,-3.969004835433335,2
-4.239165928178743,3.8654801064703035,-8.595135607343895,4.965096081565613,-3.973238149014575,-4.809681579519408,2.312882805490789,-10.277782515137739,6.044171593654225,-10.109787997422547,9
8.763597003417154,0.8007567181615755,2.3369287472475717,6.95499883334396,-9.909170697376325,-8.612908780577637,-10.793059746832052,8.138796164425145,5.152916326216681,8.78242485332952,1
10.24250102022365,0.2637188919792075,9.539724027058776,1.1115142265374085,4.606992667006519,-8.292431003630075,-3.6293166720923904,-8.617322783574213,-3.8448970805146963,-7.7803621756129635,7
7.422262285398659,-0.0653592067306501,0.22729839624018688,9.508692408673037,-8.728044988275942,-8.161409800999415,-9.64074535488682,6.731518634888295,6.413665702520447,6.561118774337109,1
-1.5961853254361955,-3.738057467495284,-8.725118022526146,2.2276856510665377,1.7749323605106442,-4.644874360626136,1.378541337018251,-8.166817283006607,1.5477442359997362,8.029309745451162,8
0.22256561236589423,4.441477153351737,1.848322810875587,0.2195681991516899,-0.7729125462434258,3.9831977534311176,-0.2629382658062833,8.602379685302793,9.675880741150621,-4.107057623446274,0
-6.266355759323535,-9.334738412770673,1.8690612378447706,-6.964838606926327,-4.778124249897721,-2.872037223075403,6.762343788237725,-9.088407312971624,8.523840368275312,-7.230472317525743,6
-3.3832093890914727,-0.8344714371443342,3.681363903313373,-9.479058112306443,1.7978966990098306,3.3113829644211403,-5.045683061105166,-6.492292236735594,-3.4620149738740387,-2.3113787044305742,4
0.7536643975981746,3.3907081094065936,0.37404930593844443,0.008692301842486927,-1.2847860522367824,2.0291620039794918,-0.3115133112108931,9.247787721679037,6.9036683047939835,-1.4671173229867975,0
10.992230816851716,5.018064676270054,-0.09084488917628064,5.186795277179632,-8.231182338159645,3.365478639070659,-6.144693678076375,8.379475390711763,-0.331882724673376,-2.875856947511556,2
